SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
1227535.8371;NotLabelled;NONE;16384;0.8106446;0.5263157;0.1648199;0.1966759;0;0;1;2102;-3204;1552;65536;0.7456864;0.6232687;-0.05124654;0.2299169;0;5;-2;-1360;-4074;-329;8192;0.6414986;0.5180055;-0.5429363;0.1592798;2;-1;1;-1644;-3396;1674;32768;0.6651935;0.6495845;-0.33518;0.1523546;0;-2;-1;969;-3915;-401;256;-0.1149584;0.2119114;-0.3836565;-0.8914515;0;3;2;-26;3046;-2828;128;0.1648199;-0.1454294;0.6551247;0.7228391;-3;-3;-3;-94;4104;272;4;0.6640145;-0.5761772;0.3531856;0.3199446;3;5;-1;-64;4024;592;16;0.5470914;-0.7061797;-0.2493075;-0.3739612;-1;0;0;257;4089;1176;2;0.4861496;-0.4307479;-0.5539924;-0.5207756;0;-2;0;-130;4022;274;8;0.6288089;-0.751349;0.09556787;0.1759003;-1;0;0;-353;4159;783;0.7289118;2.784215;-0.2620563;0.734808;3.321517;-0.3563629;0.739987;3.793456;-0.4412507;0.7627828;4.331144;0.05758256;0.5155499;4.606983;0.2513248;0.1683765;4.475806;0.2023116;-0.3898235;5.205995;0.08584224;-0.6622796;6.109053;-0.003891826;1.035427;4.584945;0.2513262;1.317914;4.427075;0.202314;1.830155;5.232078;0.06870401;2.068389;6.147673;0.01657259;0.4166501;2.741498;-0.26173;0.2276949;1.291237;-0.3052707;0;0;0;0.4166501;2.741498;-0.26173;0.2276949;1.291237;-0.3052707;0;0;0
1227556.6761;NotLabelled;NONE;16384;0.8106446;0.5263157;0.1648199;0.1966759;0;0;2;2120;-3224;1582;65536;0.7456864;0.6232687;-0.05124654;0.2299169;-1;3;-2;-1274;-3914;-285;8192;0.6429563;0.5166205;-0.5429363;0.1578947;1;-1;1;-1540;-3404;1618;32768;0.6651935;0.6495845;-0.33518;0.1523546;-1;-2;0;991;-3871;-387;256;-0.1163435;0.2119114;-0.3836565;-0.8912718;-1;3;2;-6;3002;-2752;128;0.1648199;-0.1454294;0.6551247;0.7228391;-4;-3;-2;-80;4042;376;4;0.6632759;-0.5761772;0.3545706;0.3199446;-3;-2;0;24;4036;534;16;0.5470914;-0.7061797;-0.2493075;-0.3739612;0;0;0;219;4025;1156;2;0.4861496;-0.4307479;-0.5539924;-0.5207756;-1;-1;0;-172;4090;282;8;0.6288089;-0.751349;0.09556787;0.1759003;0;-1;0;-305;4207;815;0.7289118;2.784216;-0.2618882;0.7348118;3.32186;-0.3542267;0.739994;3.794106;-0.4373857;0.7627902;4.331794;0.06144714;0.5155572;4.607634;0.2551895;0.168384;4.476456;0.2061763;-0.3898295;5.206645;0.08977057;-0.6622858;6.109702;3.641844E-05;1.035434;4.585596;0.2551907;1.317921;4.427725;0.2061787;1.830147;5.232729;0.07250917;2.068381;6.148324;0.02037811;0.4166502;2.741498;-0.2617308;0.227695;1.291236;-0.305271;0;0;0;0.4166502;2.741498;-0.2617308;0.227695;1.291236;-0.305271;0;0;0
1227577.6725;NotLabelled;NONE;16384;0.8109794;0.5263157;0.1648199;0.1952908;0;3;2;2080;-3168;1536;65536;0.746112;0.6232687;-0.05124654;0.2285319;-3;1;-3;-1266;-3952;-261;8192;0.6429563;0.5166205;-0.5429363;0.1578947;2;-2;1;-1534;-3454;1584;32768;0.6644938;0.6495845;-0.3365651;0.1523546;-1;-4;-1;931;-3949;-373;256;-0.1163435;0.2119114;-0.3836565;-0.8912718;0;2;2;16;3008;-2766;128;0.1634349;-0.1454294;0.6551247;0.7231535;-4;-4;-2;-94;4048;190;4;0.6632759;-0.5761772;0.3545706;0.3199446;-2;-3;0;28;3930;478;16;0.5470914;-0.7061797;-0.2493075;-0.3739612;0;0;0;227;4059;1198;2;0.4861496;-0.4307479;-0.5539924;-0.5207756;-1;0;0;-100;4032;248;8;0.6288089;-0.751349;0.09556787;0.1759003;0;0;0;-365;4151;785;0.7289653;2.784268;-0.2658116;0.7348651;3.321911;-0.3581502;0.7400475;3.794157;-0.4413092;0.7641674;4.332175;0.05710632;0.5176122;4.608764;0.2506429;0.1701194;4.478393;0.2017428;-0.388217;5.208582;0.0859286;-0.6607778;6.111639;-0.003485382;1.037434;4.585464;0.250644;1.319535;4.426869;0.201745;1.83326;5.23015;0.06353712;2.071432;6.145744;0.01112652;0.4167036;2.741549;-0.2656543;0.2273368;1.291237;-0.3055375;0;0;0;0.4167036;2.741549;-0.2656543;0.2273368;1.291237;-0.3055375;0;0;0
1227599.7608;NotLabelled;NONE;16384;0.8109794;0.5263157;0.1648199;0.1952908;0;2;2;2020;-3208;1568;65536;0.7460156;0.6232687;-0.05263158;0.2285319;-4;4;-4;-1240;-3868;-267;8192;0.6417841;0.5166205;-0.5443213;0.1578947;4;-2;1;-1434;-3464;1536;32768;0.6644938;0.6495845;-0.3365651;0.1523546;-3;-1;-1;895;-3853;-301;256;-0.1163435;0.2119114;-0.3836565;-0.8912718;-1;2;2;-38;2978;-2776;128;0.1634349;-0.1440443;0.6551247;0.7234307;-2;-4;-2;-112;3972;296;4;0.6632759;-0.5761772;0.3545706;0.3199446;-1;-3;0;12;3956;508;16;0.5470914;-0.7061797;-0.2493075;-0.3739612;0;0;0;253;4075;1238;2;0.4861496;-0.432133;-0.5529127;-0.5207756;0;-2;0;-2;4066;232;8;0.6288089;-0.751349;0.09556787;0.1759003;0;0;0;-343;4173;827;0.7289655;2.784268;-0.265771;0.7348663;3.321995;-0.3576226;0.7400495;3.794315;-0.440354;0.764169;4.332333;0.058061;0.5176139;4.608923;0.2515973;0.1701211;4.478551;0.2026972;-0.3871161;5.20949;0.08631584;-0.6581948;6.112915;-0.003882945;1.037436;4.585622;0.2515988;1.319536;4.427028;0.2026999;1.833257;5.230308;0.06447566;2.073404;6.145441;0.01301563;0.4167037;2.741549;-0.2656554;0.2273369;1.291236;-0.3055379;0;0;0;0.4167037;2.741549;-0.2656554;0.2273369;1.291236;-0.3055379;0;0;0
1227620.6754;NotLabelled;NONE;16384;0.8109794;0.5263157;0.1648199;0.1952908;1;2;2;2106;-3274;1598;65536;0.7464385;0.6232687;-0.05263158;0.2271468;-5;5;-4;-1146;-3988;-353;8192;0.6417841;0.5166205;-0.5443213;0.1578947;4;0;1;-1504;-3432;1574;32768;0.665845;0.6481994;-0.3365651;0.1523546;-3;0;-1;899;-3851;-429;256;-0.1163435;0.2119114;-0.3836565;-0.8912718;-1;2;3;28;2984;-2778;128;0.1634349;-0.1440443;0.6537396;0.7246826;-3;-3;-3;-102;3976;422;4;0.6625336;-0.5761772;0.3559557;0.3199446;0;-3;0;44;4012;472;16;0.5470914;-0.7061797;-0.2493075;-0.3739612;0;0;0;209;4115;1250;2;0.4861496;-0.432133;-0.5529127;-0.5207756;0;-1;0;-104;4052;334;8;0.6288089;-0.751349;0.09556787;0.1759003;0;-1;0;-247;4191;873;0.7289651;2.784268;-0.2657695;0.7348661;3.321996;-0.3576166;0.7400491;3.794316;-0.4403439;0.7641692;4.332335;0.05807137;0.5176144;4.608925;0.2516081;0.1701215;4.478553;0.2027082;-0.3871119;5.209492;0.08631118;-0.6563407;6.113402;-0.004556835;1.037436;4.585624;0.2516091;1.319537;4.427029;0.2027097;1.835052;5.229562;0.06684506;2.075198;6.144695;0.01538563;0.4167035;2.741549;-0.2656543;0.2273366;1.291236;-0.3055375;0;0;0;0.4167035;2.741549;-0.2656543;0.2273366;1.291236;-0.3055375;0;0;0
1227640.7525;NotLabelled;NONE;16384;0.8121566;0.5249307;0.1634349;0.1952908;0;0;2;2138;-3208;1578;65536;0.7464385;0.6232687;-0.05263158;0.2271468;-6;3;-4;-1170;-4024;-279;8192;0.6428966;0.5152354;-0.5443213;0.1578947;5;0;1;-1576;-3536;1704;32768;0.6651431;0.6481994;-0.3379501;0.1523546;-3;-1;-1;965;-3935;-515;256;-0.1177285;0.2119114;-0.3836565;-0.8910899;-1;2;3;56;3018;-2800;128;0.1634349;-0.1440443;0.6537396;0.7246826;-1;-4;-3;-82;4030;272;4;0.6630662;-0.5747922;0.3559557;0.3213296;0;-3;0;86;3984;466;16;0.5470914;-0.7061797;-0.2493075;-0.3739612;0;-1;0;253;4075;1232;2;0.4861496;-0.432133;-0.5529127;-0.5207756;-2;0;0;-22;4026;254;8;0.6288089;-0.7511715;0.09695291;0.1759003;0;-1;0;-311;4195;803;0.7293116;2.784313;-0.2690423;0.7352162;3.322372;-0.358927;0.7404025;3.794992;-0.4399307;0.7645226;4.333011;0.05848444;0.5179673;4.6096;0.2520211;0.1704748;4.479229;0.203121;-0.3867588;5.210167;0.0867237;-0.6545039;6.11444;-0.004929245;1.037789;4.586299;0.2520223;1.31989;4.427705;0.2031231;1.835405;5.230238;0.06725895;2.075074;6.145286;0.01219881;0.41705;2.741595;-0.2690953;0.2273366;1.291237;-0.3055375;0;0;0;0.41705;2.741595;-0.2690953;0.2273366;1.291237;-0.3055375;0;0;0
1227661.6766;NotLabelled;NONE;16384;0.8121566;0.5249307;0.1634349;0.1952908;1;3;3;2204;-3202;1586;65536;0.7480122;0.6218836;-0.05263158;0.2257618;-6;5;-4;-1268;-3988;-425;8192;0.6420606;0.5152354;-0.5457063;0.1565097;4;-1;1;-1604;-3366;1702;32768;0.6651431;0.6481994;-0.3379501;0.1523546;-4;-1;-1;941;-3951;-499;256;-0.1177285;0.2119114;-0.3850415;-0.8904923;-2;2;4;16;3062;-2834;128;0.1620499;-0.1426593;0.6537396;0.7252674;-1;-4;-3;-74;4082;350;4;0.6630662;-0.5747922;0.3559557;0.3213296;-2;-4;0;104;3990;526;16;0.5470914;-0.7061797;-0.2493075;-0.3739612;1;-1;0;251;4039;1220;2;0.4861496;-0.432133;-0.5542139;-0.5193906;-1;0;0;-38;4038;226;8;0.6288089;-0.7508458;0.09695291;0.1772853;0;0;0;-303;4129;797;0.7307586;2.783967;-0.2651865;0.7366632;3.322026;-0.3550713;0.7418496;3.794646;-0.436075;0.7672943;4.332992;0.06191981;0.5214185;4.61033;0.255249;0.1736085;4.480765;0.2064626;-0.3835927;5.211268;0.0872042;-0.6514453;6.11554;-0.004133701;1.041182;4.585767;0.2552505;1.322895;4.426449;0.2064656;1.838197;5.228366;0.06621718;2.079777;6.142951;0.01183164;0.4184971;2.741248;-0.2652397;0.2269775;1.291237;-0.3058043;0;0;0;0.4184971;2.741248;-0.2652397;0.2269775;1.291237;-0.3058043;0;0;0
1227681.67;NotLabelled;NONE;16384;0.8124883;0.5249307;0.1634349;0.1939058;0;1;3;2080;-3226;1674;65536;0.7483302;0.6218836;-0.05401662;0.2243767;-4;3;-5;-1258;-3982;-509;8192;0.6420606;0.5152354;-0.5457063;0.1565097;4;-1;0;-1566;-3412;1684;32768;0.6661013;0.6468144;-0.3393352;0.1509695;-4;-2;-3;971;-3863;-535;256;-0.1177285;0.2105263;-0.3850415;-0.8908208;-3;2;4;44;3040;-2842;128;0.1620499;-0.1412742;0.6537396;0.7255384;0;-2;-3;-148;4052;336;4;0.6623208;-0.5747922;0.3573407;0.3213296;-2;-6;0;36;3972;464;16;0.5470914;-0.7061797;-0.2493075;-0.3739612;1;0;0;269;4073;1160;2;0.4861496;-0.432133;-0.5542139;-0.5193906;0;-1;-1;-32;4044;232;8;0.6288089;-0.7508458;0.09695291;0.1772853;0;1;0;-341;4137;789;0.7307415;2.783966;-0.2651717;0.736647;3.322107;-0.3545687;0.7418341;3.7948;-0.4351439;0.7669544;4.33462;0.06126958;0.5209031;4.612343;0.2538203;0.1731808;4.482383;0.2054615;-0.3838917;5.212885;0.08560297;-0.6511741;6.116915;-0.009722292;1.040685;4.588159;0.2538218;1.322507;4.428905;0.2054642;1.841271;5.228949;0.06730616;2.082849;6.143535;0.01290488;0.4184799;2.741248;-0.2652667;0.2269577;1.291236;-0.3058189;0;0;0;0.4184799;2.741248;-0.2652667;0.2269577;1.291236;-0.3058189;0;0;0
1227703.6666;NotLabelled;NONE;16384;0.8127657;0.5249307;0.1620499;0.1939058;0;1;4;1988;-3278;1636;65536;0.7494791;0.6204986;-0.05401662;0.2243767;-4;1;-5;-1188;-4004;-517;8192;0.643505;0.5138504;-0.5457063;0.1551246;4;1;1;-1600;-3380;1728;32768;0.6661013;0.6468144;-0.3393352;0.1509695;-3;1;-2;949;-3891;-539;256;-0.1191136;0.2105263;-0.3850415;-0.8906366;-3;2;4;70;2976;-2814;128;0.1620499;-0.1412742;0.6537396;0.7255384;0;-4;-3;-134;4048;328;4;0.6628477;-0.5734072;0.3573407;0.3227147;-1;-5;-1;100;3912;500;16;0.5470914;-0.7061797;-0.2493075;-0.3739612;1;0;0;231;4065;1174;2;0.4861496;-0.432133;-0.5529127;-0.5207756;0;-1;-1;-166;4016;270;8;0.6288089;-0.7508458;0.09695291;0.1772853;0;1;0;-343;4055;857;0.7317716;2.784015;-0.2675263;0.737677;3.322156;-0.3569184;0.7428642;3.79485;-0.4374893;0.7686013;4.334616;0.05895102;0.5228679;4.612612;0.2515149;0.174997;4.483052;0.203149;-0.3806549;5.214296;0.08123949;-0.6443481;6.119151;-0.01622713;1.042621;4.587832;0.2515163;1.324261;4.428258;0.2031516;1.843389;5.228301;0.06636369;2.088296;6.141826;0.009078979;0.4195099;2.741297;-0.2676217;0.2277546;1.291237;-0.305226;0;0;0;0.4195099;2.741297;-0.2676217;0.2277546;1.291237;-0.305226;0;0;0
1227723.6807;NotLabelled;NONE;16384;0.8130949;0.5249307;0.1620499;0.1925208;0;2;4;2044;-3170;1606;65536;0.7493779;0.6204986;-0.05540166;0.2243767;-3;1;-5;-1052;-4038;-539;8192;0.643505;0.5138504;-0.5457063;0.1551246;5;-2;1;-1524;-3424;1744;32768;0.6670496;0.6454294;-0.3407202;0.1495845;-4;1;-2;1019;-3873;-571;256;-0.1191136;0.2105263;-0.3850415;-0.8906366;-3;3;4;78;3046;-2748;128;0.1620499;-0.1412742;0.6537396;0.7255384;-1;-2;-3;-124;4040;392;4;0.6620992;-0.5734072;0.3587258;0.3227147;0;-1;-1;162;3908;532;16;0.5470914;-0.7061797;-0.2493075;-0.3739612;1;0;0;219;4041;1114;2;0.4861496;-0.432133;-0.5542139;-0.5193906;0;-1;-1;-100;4004;344;8;0.6288089;-0.7508458;0.09695291;0.1772853;0;1;-1;-359;4149;847;0.7335249;2.783663;-0.2631897;0.7394304;3.321804;-0.3525818;0.7446176;3.794498;-0.4331527;0.7710972;4.334588;0.06289619;0.5258192;4.61333;0.254962;0.1776906;4.484576;0.2062985;-0.3746595;5.217834;0.08151071;-0.6392476;6.122075;-0.01916945;1.045511;4.587289;0.255578;1.326817;4.426993;0.2076601;1.849677;5.223907;0.06687582;2.094584;6.137431;0.009590983;0.4212634;2.740945;-0.2632851;0.2277545;1.291237;-0.3052259;0;0;0;0.4212634;2.740945;-0.2632851;0.2277545;1.291237;-0.3052259;0;0;0
