SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
1280222.4967;NotLabelled;NONE;16384;0.6551247;-0.7148881;0.1842105;-0.1606648;-42;43;22;-2343;3809;314;65536;0.6565097;-0.7487363;0.03185596;-0.08587258;-12;50;28;452;4243;224;8192;0.5027701;-0.6794685;-0.5083103;-0.1648199;-19;-18;13;2066;3547;-43;32768;0.6218836;-0.6554891;-0.3171745;-0.2880886;6;-12;2;-233;4108;147;256;-0.03047091;-0.06371191;-0.979289;0.1897507;-38;-12;-6;513;-1424;4103;128;0.09556787;0.08448754;0.9879852;-0.08725762;-1;-12;11;-641;-499;-4792;4;0.7859229;-0.2243767;0.2216066;0.5318559;-25;21;8;4165;2422;1598;16;0.3573407;-0.8599558;-0.3144044;-0.1842105;7;-31;-4;-1057;3646;2620;2;0.2783934;-0.5914127;-0.61739;-0.4376731;10;-6;7;2371;4220;-355;8;0.1412742;-0.9657931;0.2174515;0;16;-24;2;1854;1312;3949;1.208508;2.432115;1.524624;1.205909;2.195249;1.033188;1.203604;1.985222;0.6020942;1.174566;1.717303;-0.08042973;0.9006488;1.590839;-0.3697801;0.5732098;1.737207;-0.2625467;0.1427297;0.9278365;-0.1286208;0;0;0;1.417962;1.53476;-0.3697796;1.717078;1.61321;-0.2625438;2.021577;0.7928193;0.1405879;2.041565;-0.1527284;0.1982706;0.896894;2.448398;1.568937;0.6492023;1.577898;0.4192689;0.5981228;0.5988271;1.341841;0.896894;2.448398;1.568937;0.6492023;1.577898;0.4192689;0.5981228;0.5988271;1.341841
1280244.481;NotLabelled;NONE;16384;0.6592798;-0.7122293;0.1745152;-0.166205;-41;66;19;-2131;3757;-656;65536;0.6551247;-0.74894;0.02770083;-0.09556787;-5;50;24;772;4389;714;8192;0.5041551;-0.6801429;-0.5069252;-0.1620499;-23;-32;10;1846;3643;-93;32768;0.6232687;-0.6548421;-0.3157895;-0.2880886;4;-21;0;-19;4230;153;256;-0.03047091;-0.06509695;-0.9778305;0.1966759;-52;-14;-7;637;-1548;4241;128;0.09418282;0.08725762;0.9879988;-0.08587258;-1;-18;15;-347;-513;-4738;4;0.789889;-0.2202216;0.2216066;0.5277008;-36;30;7;4159;2572;1734;16;0.3587258;-0.8611829;-0.3102493;-0.1828255;5;-39;-6;-823;3920;2928;2;0.2756233;-0.5927978;-0.6173046;-0.4376731;1;11;9;2265;4238;-229;8;0.1468144;-0.9643371;0.2202216;-0.001385042;21;9;7;1924;1426;3785;1.216768;2.440791;1.532771;1.214167;2.203762;1.041414;1.211861;1.993592;0.6103902;1.180459;1.718032;-0.06897931;0.9054737;1.589767;-0.3565182;0.5789824;1.739151;-0.2505614;0.1510751;0.926315;-0.1300507;0;0;0;1.422472;1.53085;-0.3565205;1.722153;1.608879;-0.2505657;2.031123;0.7896855;0.1515979;2.051843;-0.1559543;0.207482;0.9051538;2.457088;1.577081;0.6463461;1.596144;0.4226749;0.5996593;0.6128224;1.340949;0.9051538;2.457088;1.577081;0.6463461;1.596144;0.4226749;0.5996593;0.6128224;1.340949
1280264.4882;NotLabelled;NONE;16384;0.6634349;-0.7098794;0.1565097;-0.1772853;-23;39;17;-2789;3319;-976;65536;0.6537396;-0.7484788;0.02077562;-0.1094183;9;23;12;900;3881;820;8192;0.5055401;-0.6811223;-0.5055401;-0.1578947;-25;-40;12;1734;3769;43;32768;0.6246537;-0.6554013;-0.3144044;-0.2853186;4;-22;-4;-47;4118;77;256;-0.02908587;-0.06925207;-0.9758785;0.2049861;-62;-17;-9;389;-1648;4099;128;0.09279778;0.0900277;0.9878813;-0.08587258;1;-24;17;-351;-457;-4282;4;0.7943162;-0.2160665;0.2229917;0.5221606;-42;35;7;3805;2576;1854;16;0.3601108;-0.8639396;-0.3033241;-0.1786704;2;-72;-6;-875;4084;3072;2;0.2728532;-0.5927978;-0.6185339;-0.4376731;0;15;11;1919;3946;-441;8;0.1509695;-0.9643162;0.2174515;-0.004155125;23;21;10;1806;1332;3471;1.224118;2.451347;1.541075;1.221529;2.215469;1.049164;1.219234;2.006308;0.6176495;1.186129;1.721154;-0.057668;0.9103986;1.589386;-0.3429004;0.5843982;1.74096;-0.2385548;0.1594077;0.9247697;-0.1310995;0;0;0;1.427271;1.529376;-0.342903;1.727291;1.608271;-0.238559;2.040278;0.7897559;0.1618755;2.060346;-0.1560852;0.2145139;0.9125027;2.467541;1.585414;0.6399734;1.616291;0.4269837;0.5941989;0.6317959;1.344044;0.9125027;2.467541;1.585414;0.6399734;1.616291;0.4269837;0.5941989;0.6317959;1.344044
1280284.6787;NotLabelled;NONE;16384;0.66482;-0.7091399;0.1523546;-0.1786704;-16;10;18;-2483;3115;-386;65536;0.6537396;-0.7479314;0.01800554;-0.1135734;10;11;5;980;3867;644;8192;0.5083103;-0.6823716;-0.5027701;-0.1523546;-25;-48;13;1786;3647;291;32768;0.6246537;-0.6572617;-0.3130194;-0.2825485;3;-19;-7;-111;4096;-25;256;-0.02631579;-0.0734072;-0.9716962;0.2229917;-61;-1;-17;785;-1604;3397;128;0.08587258;0.09833795;0.9877153;-0.08587258;9;-13;22;-953;-587;-3192;4;0.7982659;-0.2119114;0.2257618;0.5166205;-54;26;-4;3691;2818;1810;16;0.3614958;-0.8682973;-0.2922437;-0.1731302;0;-95;-3;-1067;3988;3208;2;0.2714681;-0.5914127;-0.6204662;-0.4376731;2;10;7;1891;3812;-11;8;0.1551246;-0.9642615;0.2146814;-0.006925208;25;23;12;1902;1504;3363;1.233704;2.464564;1.553742;1.231113;2.228469;1.061935;1.228816;2.01912;0.6305124;1.19199;1.722582;-0.03969036;0.9146073;1.588099;-0.3220394;0.5900482;1.744059;-0.2196818;0.17044;0.9229413;-0.1301039;0;0;0;1.430984;1.52397;-0.3220416;1.731846;1.602261;-0.2196861;2.04988;0.7854602;0.1802727;2.072245;-0.160354;0.2324457;0.9220889;2.480777;1.598076;0.6332557;1.637809;0.4375416;0.5903801;0.6542319;1.355727;0.9220889;2.480777;1.598076;0.6332557;1.637809;0.4375416;0.5903801;0.6542319;1.355727
1280305.4957;NotLabelled;NONE;16384;0.666205;-0.7081356;0.1509695;-0.1786704;-14;0;16;-2223;3393;336;65536;0.6551247;-0.7465387;0.0166205;-0.1149584;8;7;0;912;3851;322;8192;0.5124654;-0.685983;-0.4972299;-0.1398892;-23;-40;10;2624;3273;709;32768;0.6260388;-0.6589582;-0.3116343;-0.2770083;-2;-21;-11;-559;4072;-75;256;-0.0235457;-0.07479224;-0.969717;0.2313019;-48;3;-17;683;-1432;3109;128;0.08310249;0.09972299;0.9876919;-0.08725762;12;-10;20;-947;-277;-3220;4;0.8003551;-0.2077562;0.2285319;0.5138504;-33;3;0;2829;2936;2732;16;0.3642659;-0.8716105;-0.2811634;-0.1689751;-3;-73;0;-1755;3398;3086;2;0.2714681;-0.5914127;-0.6204662;-0.4376731;4;8;0;2187;3702;-195;8;0.1578947;-0.9644008;0.2119114;-0.009695291;26;15;14;1904;1382;3531;1.240084;2.493221;1.547484;1.237489;2.256757;1.055854;1.235188;2.047082;0.6245891;1.19276;1.726248;-0.03399023;0.912954;1.583586;-0.3098601;0.5901113;1.745763;-0.2118282;0.1730705;0.9226955;-0.1283621;0;0;0;1.428819;1.515458;-0.309909;1.730777;1.595124;-0.2119356;2.054662;0.7793779;0.1854697;2.078023;-0.1662465;0.2405702;0.9284695;2.509467;1.591807;0.6220375;1.673136;0.4309855;0.5795486;0.6917852;1.351568;0.9284695;2.509467;1.591807;0.6220375;1.673136;0.4309855;0.5795486;0.6917852;1.351568
1280326.5202;NotLabelled;NONE;16384;0.6689751;-0.7058142;0.1495845;-0.1786704;-11;-2;12;-2085;3427;734;65536;0.6565097;-0.744918;0.01523546;-0.1177285;4;7;-5;776;3859;316;8192;0.5152354;-0.6837338;-0.4986149;-0.1357341;-22;-20;10;2568;3267;607;32768;0.6260388;-0.6601158;-0.3116343;-0.2742382;-5;-17;-10;-371;3954;21;256;-0.02077562;-0.07479224;-0.9681024;0.2382271;-43;4;-16;591;-1386;3153;128;0.08033241;0.101108;0.987657;-0.08864266;12;-6;19;-745;-207;-3078;4;0.8032787;-0.2036011;0.2313019;0.5096953;-40;31;0;2553;2266;1106;16;0.3628809;-0.8735166;-0.2770083;-0.1689751;-6;-12;3;-1785;2160;3116;2;0.2700831;-0.5900277;-0.6223863;-0.4376731;0;23;1;2533;3720;-235;8;0.1620499;-0.9642844;0.2091413;-0.01246537;27;23;14;1240;1204;3713;1.242586;2.509047;1.548527;1.239977;2.271301;1.057516;1.237664;2.0605;0.6268004;1.192748;1.728737;-0.02617587;0.9118752;1.58236;-0.2989979;0.589777;1.747229;-0.2030283;0.1738606;0.9231845;-0.1236954;0;0;0;1.427515;1.512547;-0.2990006;1.729944;1.592862;-0.2030327;2.066586;0.7819732;0.1937131;2.095124;-0.1633756;0.251063;0.9309729;2.525409;1.592817;0.6129581;1.69518;0.4307312;0.5664424;0.7124133;1.349608;0.9309729;2.525409;1.592817;0.6129581;1.69518;0.4307312;0.5664424;0.7124133;1.349608
1280366.5906;NotLabelled;NONE;16384;0.6745152;-0.7011075;0.1468144;-0.1786704;-9;6;3;-2003;3583;324;65536;0.6565097;-0.7448073;0.008310249;-0.1191136;-1;9;-10;866;3951;470;8192;0.5166205;-0.6840283;-0.4986149;-0.1288089;-14;-17;14;2522;2907;251;32768;0.6246537;-0.6644289;-0.3088643;-0.2700831;-7;-20;-3;-423;4038;109;256;-0.0166205;-0.07617728;-0.9659918;0.2465374;-24;0;-13;393;-1464;3087;128;0.07617728;0.1038781;0.987317;-0.09279778;20;-6;12;-703;-225;-3270;4;0.8150002;-0.2049861;0.2396122;0.4861496;-4;42;-43;1649;1282;1282;16;0.3531856;-0.8851684;-0.2576177;-0.1592798;-46;-73;-24;-1675;-1204;4358;2;0.2645429;-0.5872576;-0.6263972;-0.4390582;1;0;7;1747;3374;-705;8;0.1703601;-0.9648184;0.199446;-0.01800554;19;-9;-4;1652;1174;3553;1.246335;2.523805;1.555677;1.243712;2.284782;1.065287;1.241387;2.072861;0.6351212;1.194991;1.732111;-0.0131063;0.9134942;1.582182;-0.2833451;0.5917009;1.748614;-0.1890659;0.1766392;0.9233496;-0.1184133;0;0;0;1.429081;1.511977;-0.2833476;1.731751;1.593382;-0.1890702;2.076596;0.7846554;0.2050336;2.10795;-0.1604308;0.2651767;0.9347233;2.540283;1.599934;0.6046448;1.716689;0.4364896;0.5482906;0.7372014;1.358312;0.9347233;2.540283;1.599934;0.6046448;1.716689;0.4364896;0.5482906;0.7372014;1.358312
1280386.4904;NotLabelled;NONE;16384;0.6759003;-0.6997065;0.1454294;-0.1800554;-2;-8;-2;-1799;3323;-42;65536;0.6565097;-0.7448421;0.004155125;-0.1191136;1;-2;-16;806;3801;588;8192;0.5152354;-0.6848313;-0.5;-0.1246537;-7;-16;17;2540;3043;155;32768;0.6246537;-0.6656318;-0.3074792;-0.2686981;-7;-19;0;-415;4042;295;256;-0.01385042;-0.07617728;-0.9649655;0.2506925;-19;-2;-11;503;-1434;3057;128;0.07479224;0.1052632;0.9870119;-0.09556787;20;-6;12;-1051;-501;-3456;4;0.8160411;-0.2105263;0.2451524;0.4792244;10;37;-55;1829;1346;1164;16;0.3448753;-0.8925494;-0.2465374;-0.1537396;-79;-82;-21;-2105;-776;4554;2;0.2645429;-0.5886427;-0.6250958;-0.4390582;3;-9;4;2107;3422;-585;8;0.1731302;-0.9634813;0.2036011;-0.0166205;15;-26;-10;1602;1308;3655;1.24177;2.546139;1.56411;1.239103;2.303081;1.075707;1.236738;2.087622;0.6473029;1.187427;1.736249;0.00498794;0.9046866;1.582974;-0.2620557;0.5837979;1.752288;-0.1698463;0.1707484;0.9247351;-0.1162205;0;0;0;1.419981;1.510655;-0.2620574;1.723201;1.592381;-0.1698497;2.075605;0.788187;0.2268361;2.106014;-0.1563996;0.2948009;0.930162;2.562981;1.608257;0.5685403;1.733215;0.4586579;0.5005229;0.7809973;1.407858;0.930162;2.562981;1.608257;0.5685403;1.733215;0.4586579;0.5005229;0.7809973;1.407858
1280406.7034;NotLabelled;NONE;16384;0.6772853;-0.6980761;0.1468144;-0.1800554;1;-8;-5;-1691;3571;210;65536;0.6565097;-0.7448524;0.001385042;-0.1191136;1;-1;-15;676;4055;600;8192;0.5124654;-0.6853801;-0.5027701;-0.1218837;0;-1;10;2274;3761;75;32768;0.6232687;-0.6675656;-0.3060942;-0.2686981;-2;-3;-3;-203;4158;357;256;-0.01246537;-0.07894737;-0.9640377;0.2534626;-8;-2;-7;765;-1926;3375;128;0.07202215;0.1094183;0.9862138;-0.101108;18;3;6;-1395;-961;-3632;4;0.8158306;-0.2188366;0.2493075;0.4736842;31;31;-61;1851;988;530;16;0.3310249;-0.90062;-0.2368421;-0.1523546;-119;-52;-22;-2541;-1516;5518;2;0.2645429;-0.5900277;-0.6237887;-0.4390582;5;-14;3;2263;3620;-461;8;0.1759003;-0.9624335;0.2063712;-0.01385042;14;-31;-13;1686;1436;3609;1.239045;2.558399;1.565352;1.236347;2.312582;1.078332;1.233956;2.094703;0.6511538;1.183513;1.738128;0.01180103;0.9002942;1.58298;-0.2536497;0.5796995;1.753402;-0.1624637;0.1661533;0.9257163;-0.115062;0;0;0;1.415508;1.510092;-0.2536515;1.718925;1.592234;-0.1624669;2.075188;0.7927374;0.2402203;2.104856;-0.1517569;0.3097739;0.9274395;2.57549;1.609423;0.5619685;1.728957;0.4733458;0.4848391;0.7981193;1.442841;0.9274395;2.57549;1.609423;0.5619685;1.728957;0.4733458;0.4848391;0.7981193;1.442841
1280427.4719;NotLabelled;NONE;16384;0.6772853;-0.6977174;0.1468144;-0.1814404;5;0;-4;-1539;3783;162;65536;0.6565097;-0.7450739;0;-0.1177285;0;1;-13;662;4051;614;8192;0.5110803;-0.6851491;-0.5041551;-0.1232687;4;4;3;2106;3677;103;32768;0.6232687;-0.6669288;-0.3074792;-0.2686981;-1;4;-8;-105;4120;175;256;-0.01108033;-0.08033241;-0.9635749;0.2548476;-1;1;-2;593;-2188;3329;128;0.07063711;0.1094183;0.986026;-0.1038781;16;12;2;-1167;-1127;-3780;4;0.8135101;-0.2313019;0.2534626;0.4695291;56;27;-69;1431;1366;618;16;0.3116343;-0.9103317;-0.2257618;-0.1523546;-165;-57;-13;-1053;-1136;5922;2;0.2645429;-0.5927978;-0.6221335;-0.4376731;3;-14;0;2171;3804;-375;8;0.1772853;-0.9612976;0.2105263;-0.01246537;14;-25;-11;1380;1406;3465;1.240388;2.569865;1.561737;1.237629;2.318407;1.077606;1.235184;2.095581;0.6529877;1.182085;1.735532;0.01580036;0.8977267;1.580487;-0.2484895;0.5782197;1.753329;-0.1580455;0.1628119;0.9263546;-0.1147021;0;0;0;1.412503;1.504568;-0.2484921;1.716477;1.58546;-0.1580498;2.076074;0.7911052;0.2517855;2.102476;-0.1532208;0.3248541;0.9287884;2.587467;1.605646;0.563661;1.719439;0.485795;0.4696584;0.8195891;1.482671;0.9287884;2.587467;1.605646;0.563661;1.719439;0.485795;0.4696584;0.8195891;1.482671
