SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
667326.3111;NotLabelled;NONE;16384;0.3088643;0.2853186;-0.7805087;-0.4626039;11;-14;23;-2923;1803;1697;65536;0.03739612;0.1121884;0.7425399;0.6592798;10;9;-50;-425;3817;-441;8192;0.7186458;-0.5720221;-0.1883656;0.3476454;2;0;-22;3894;2458;-158;32768;0.6620498;-0.7160371;0.1703601;0.1412742;3;17;50;-163;4610;696;256;0.6320511;-0.4598338;-0.5567867;-0.2811634;5;-12;-9;1134;3226;2082;128;0.5709447;-0.4722992;-0.5540166;-0.3795014;0;-3;6;-606;3566;-1464;4;0.1191136;-0.04293629;-0.7128902;-0.6897507;7;-15;0;-812;3698;320;16;0.2867036;-0.5900277;0.3157895;0.6855257;19;5;-4;100;2704;2973;2;0.66482;-0.7328872;0.1371191;-0.04570637;4;-20;-4;-768;4080;-410;8;0.3213296;-0.4085872;0.5747922;0.631995;8;-17;-3;104;4065;586;0.4297318;2.52856;-1.024266;0.4349033;2.999833;-1.299032;0.4394377;3.413063;-1.542299;0.542445;4.069214;-1.854257;0.3301484;4.384952;-2.027427;-0.02254799;4.339017;-1.910661;-0.5213927;3.838144;-1.311821;-0.5972953;2.915448;-1.513482;0.8441967;4.304255;-2.02743;1.1141;4.160582;-1.910664;1.228587;3.506382;-1.212674;1.161857;2.561356;-1.228851;0.1175029;2.488818;-1.007961;0.05196698;1.034656;-0.8597176;0;0;0;0.1175029;2.488818;-1.007961;0.05196698;1.034656;-0.8597176;0;0;0
667347.671;NotLabelled;NONE;16384;0.3074792;0.2825485;-0.7812408;-0.4639889;12;-9;22;-2883;1847;1683;65536;0.04293629;0.1163435;0.7440535;0.6565097;8;6;-51;-615;3917;-507;8192;0.7206982;-0.5720221;-0.1855956;0.3448753;3;5;-19;3788;2574;-220;32768;0.6620498;-0.7166275;0.1745152;0.132964;4;17;54;-221;4512;698;256;0.6328746;-0.4612188;-0.5554016;-0.2797784;6;-11;-10;1196;3284;2076;128;0.5709447;-0.4722992;-0.5540166;-0.3795014;0;-1;8;-658;3662;-1602;4;0.1218837;-0.04432133;-0.7109933;-0.6911357;6;-11;-2;-858;3884;338;16;0.2894737;-0.5900277;0.3171745;0.6837198;23;15;0;288;2822;2895;2;0.6634349;-0.7340485;0.1385041;-0.04293629;3;-16;-7;-792;4046;-416;8;0.3199446;-0.4072022;0.5761772;0.6323303;8;-10;-4;60;4063;490;0.4303439;2.531967;-1.022587;0.4355155;3.003256;-1.297325;0.4400502;3.4165;-1.540568;0.5441391;4.072791;-1.851871;0.3323671;4.389029;-2.02477;-0.02042013;4.343536;-1.908105;-0.5222393;3.837709;-1.315952;-0.5969631;2.917943;-1.530998;0.846288;4.307525;-2.024768;1.115947;4.163315;-1.908098;1.221968;3.497841;-1.219492;1.149821;2.553888;-1.258663;0.1181149;2.492224;-1.006284;0.05308513;1.038331;-0.8552068;0;0;0;0.1181149;2.492224;-1.006284;0.05308513;1.038331;-0.8552068;0;0;0
667367.496;NotLabelled;NONE;16384;0.3060942;0.2783934;-0.7824516;-0.4653739;13;-6;23;-2833;1723;1747;65536;0.04986149;0.1191136;0.7444041;0.6551247;6;5;-52;-687;3707;-499;8192;0.7206144;-0.5734072;-0.1842105;0.3434903;1;3;-18;3676;2664;-128;32768;0.6606648;-0.7184749;0.1772853;0.1260388;3;17;56;-333;4424;670;256;0.6340874;-0.4612188;-0.5540166;-0.2797784;6;-4;-12;1138;3310;2016;128;0.5730039;-0.4709141;-0.5540166;-0.3781163;-3;-1;9;-658;3740;-1604;4;0.1260388;-0.04432133;-0.7102685;-0.6911357;5;-5;-5;-848;3846;464;16;0.2950138;-0.5886427;0.3227147;0.6799425;36;0;4;374;2896;2847;2;0.6634349;-0.7336002;0.1412742;-0.04155125;3;-15;-10;-744;3912;-458;8;0.3199446;-0.4044321;0.5775623;0.6328443;7;-11;-4;208;4165;366;0.4292319;2.537277;-1.019125;0.4344035;3.008566;-1.293863;0.438938;3.42181;-1.537105;0.5441063;4.078243;-1.847747;0.3328581;4.394984;-2.020365;-0.02001762;4.349932;-1.903797;-0.5203047;3.839125;-1.31463;-0.5970151;2.922889;-1.543594;0.8466501;4.312671;-2.020367;1.116064;4.167922;-1.9038;1.225458;3.497277;-1.220761;1.153046;2.554218;-1.277177;0.117003;2.497533;-1.002822;0.0580996;1.043746;-0.8482608;0;0;0;0.117003;2.497533;-1.002822;0.0580996;1.043746;-0.8482608;0;0;0
667388.3222;NotLabelled;NONE;16384;0.3047091;0.2756233;-0.7823205;-0.468144;12;-4;27;-2825;1699;1773;65536;0.0567867;0.1246537;0.7442185;0.6537396;2;7;-56;-891;3631;-493;8192;0.7201697;-0.5747922;-0.1842105;0.3421052;0;3;-18;3508;2550;-110;32768;0.6592798;-0.7198899;0.1814404;0.1191136;4;17;55;-299;4476;580;256;0.6364971;-0.4612188;-0.5512465;-0.2797784;7;-3;-16;856;3396;2200;128;0.5747572;-0.4709141;-0.5512465;-0.3795014;-10;0;12;-458;3748;-1514;4;0.1274238;-0.04432133;-0.7100213;-0.6911357;5;-5;-3;-738;4014;544;16;0.2950138;-0.5872576;0.3268698;0.6791549;31;-12;-1;336;2826;3339;2;0.6634349;-0.7331385;0.1440443;-0.0401662;1;-16;-14;-760;3992;-428;8;0.3199446;-0.4030471;0.5789474;0.6324622;6;-13;-4;162;4167;350;0.4322802;2.550888;-1.009433;0.4374371;3.020832;-1.286465;0.4419585;3.432886;-1.531719;0.5458336;4.089571;-1.842263;0.3339623;4.405918;-2.01484;-0.01882616;4.360149;-1.898286;-0.5196101;3.84321;-1.314919;-0.5947635;2.930279;-1.557216;0.8479164;4.324622;-2.014842;1.117614;4.180391;-1.898289;1.222967;3.506504;-1.21781;1.146833;2.564641;-1.287696;0.1200522;2.511225;-0.9929202;0.06165093;1.058364;-0.8296943;0;0;0;0.1200522;2.511225;-0.9929202;0.06165093;1.058364;-0.8296943;0;0;0
667408.5445;NotLabelled;NONE;16384;0.300554;0.2700831;-0.7833619;-0.4722992;12;2;29;-3049;2077;1663;65536;0.07202215;0.132964;0.7438898;0.6509695;-3;17;-60;-999;3931;-403;8192;0.7200725;-0.5761772;-0.1828255;0.3407202;1;3;-16;3484;2650;-196;32768;0.6592798;-0.7205132;0.1842105;0.1108033;7;19;53;-355;4442;396;256;0.6382773;-0.4612188;-0.5484765;-0.2811634;7;-3;-17;822;3522;2132;128;0.5751676;-0.4709141;-0.5498615;-0.3808864;-8;0;12;-320;3830;-1538;4;0.1288089;-0.04432133;-0.7097713;-0.6911357;3;-4;-1;-580;4220;472;16;0.2950138;-0.5858725;0.3310249;0.6783382;16;-21;-5;102;3018;3563;2;0.6620498;-0.7332811;0.1495845;-0.0401662;-2;-6;-20;-750;4198;-540;8;0.3199446;-0.398892;0.5803324;0.6338257;9;0;-4;64;4273;664;0.4392382;2.556419;-1.003953;0.444402;3.027006;-1.279893;0.4489297;3.439628;-1.524189;0.550223;4.096807;-1.834541;0.337111;4.412364;-2.007038;-0.01549897;4.365169;-1.890513;-0.515436;3.842048;-1.311949;-0.5871692;2.933461;-1.571024;0.8513823;4.3331;-2.00704;1.121642;4.189901;-1.890517;1.220678;3.514095;-1.210993;1.14179;2.573737;-1.296382;0.1270097;2.516718;-0.9875404;0.06792635;1.064177;-0.8217301;0;0;0;0.1270097;2.516718;-0.9875404;0.06792635;1.064177;-0.8217301;0;0;0
667429.4803;NotLabelled;NONE;16384;0.2977839;0.2686981;-0.7832211;-0.4750692;13;4;29;-3133;2287;1587;65536;0.08033241;0.1371191;0.7434952;0.6495845;-2;20;-61;-1059;4127;-575;8192;0.718854;-0.5789474;-0.1814404;0.3393352;4;4;-17;3554;2764;-12;32768;0.6592798;-0.7208912;0.1911357;0.09556787;16;14;48;-73;4550;238;256;0.6394649;-0.4612188;-0.5470914;-0.2811634;7;-3;-17;904;3520;2094;128;0.575571;-0.4709141;-0.5484765;-0.3822715;-4;-2;12;-418;3898;-1600;4;0.1301939;-0.04432133;-0.7095186;-0.6911357;6;0;1;-538;4040;218;16;0.2950138;-0.5831025;0.333795;0.6793668;17;-17;-3;-42;3388;2861;2;0.6620498;-0.7326334;0.1523546;-0.04155125;-3;-3;-20;-830;4134;-544;8;0.3227147;-0.398892;0.5803324;0.6324198;11;7;-7;354;4131;718;0.4445435;2.5619;-0.9985883;0.4497143;3.033111;-1.273461;0.4542481;3.446287;-1.516821;0.5521006;4.104647;-1.825768;0.3373476;4.419412;-1.997673;-0.01503965;4.370078;-1.881361;-0.513294;3.834815;-1.312534;-0.5793511;2.935272;-1.602802;0.8520378;4.342917;-1.997676;1.123028;4.200931;-1.881365;1.217357;3.521911;-1.20438;1.138907;2.583049;-1.305232;0.1323146;2.522162;-0.9822741;0.07281247;1.069947;-0.8137805;0;0;0;0.1323146;2.522162;-0.9822741;0.07281247;1.069947;-0.8137805;0;0;0
667450.2878;NotLabelled;NONE;16384;0.2950138;0.265928;-0.7835296;-0.4778393;14;6;32;-3193;2391;1555;65536;0.08864266;0.1398892;0.7420334;0.6495845;-3;17;-61;-927;4189;-357;8192;0.7187378;-0.5803324;-0.1800554;0.3379501;4;10;-16;3596;2664;108;32768;0.6606648;-0.7195954;0.1939058;0.0900277;19;8;45;-25;4464;284;256;0.6402174;-0.4626039;-0.5443213;-0.2825485;10;-2;-16;958;3538;2004;128;0.5768877;-0.4709141;-0.5470914;-0.3822715;-11;-8;11;-600;3950;-1558;4;0.1301939;-0.04432133;-0.7081668;-0.6925207;10;1;-2;-914;3958;218;16;0.2963989;-0.5817174;0.3365651;0.6785842;27;9;0;-416;3248;2403;2;0.6620498;-0.732264;0.1537396;-0.04293629;-4;-5;-17;-910;3982;-616;8;0.3240997;-0.3975069;0.5817174;0.6313101;15;0;-10;604;4049;720;0.4422128;2.565389;-0.9964834;0.4473905;3.037223;-1.270286;0.4519304;3.450949;-1.512708;0.548494;4.109543;-1.821564;0.3331259;4.423908;-1.993433;-0.01916593;4.373865;-1.877134;-0.5162991;3.832557;-1.313066;-0.5784045;2.938177;-1.619702;0.8479655;4.348424;-1.993435;1.119232;4.206957;-1.877138;1.207152;3.524072;-1.203183;1.130462;2.588799;-1.334227;0.1299836;2.525614;-0.980267;0.07029477;1.07373;-0.8090047;0;0;0;0.1299836;2.525614;-0.980267;0.07029477;1.07373;-0.8090047;0;0;0
667470.2988;NotLabelled;NONE;16384;0.2908587;0.2645429;-0.7830067;-0.4819945;14;5;33;-3405;2395;1593;65536;0.09556787;0.1440443;0.7415899;0.6481994;-4;16;-61;-1133;4363;-235;8192;0.7200338;-0.5803324;-0.1800554;0.33518;3;15;-15;3468;2596;202;32768;0.6620498;-0.7182413;0.1966759;0.08448754;20;5;44;-85;4392;224;256;0.6407805;-0.4626039;-0.5429363;-0.2839335;12;2;-16;836;3428;1888;128;0.5770673;-0.4722992;-0.5457063;-0.3822715;-16;-9;11;-622;3832;-1306;4;0.1315789;-0.04432133;-0.7065532;-0.6939058;12;-4;-6;-924;3996;242;16;0.3033241;-0.5817174;0.3365651;0.675517;29;46;2;-450;3070;2477;2;0.6620498;-0.7315944;0.1565097;-0.04432133;-3;-8;-13;-872;3814;-580;8;0.3240997;-0.3947368;0.5831025;0.6317703;19;-6;-14;584;4083;766;0.4399098;2.570953;-0.9894596;0.4450874;3.0428;-1.26324;0.4496274;3.456537;-1.505641;0.544243;4.116905;-1.811296;0.3279631;4.431376;-1.98182;-0.02424246;4.379627;-1.866008;-0.523632;3.831159;-1.310921;-0.5780389;2.941204;-1.631571;0.8430475;4.357581;-1.981819;1.114697;4.216452;-1.866004;1.194859;3.530425;-1.194277;1.123179;2.596416;-1.336675;0.1276805;2.531177;-0.9732453;0.07281443;1.079157;-0.8015262;0;0;0;0.1276805;2.531177;-0.9732453;0.07281443;1.079157;-0.8015262;0;0;0
667490.3978;NotLabelled;NONE;16384;0.2880886;0.2617728;-0.7832518;-0.4847645;15;1;29;-3531;2367;1665;65536;0.1052632;0.1481994;0.7406671;0.6468144;-5;23;-63;-1343;4489;-71;8192;0.7203295;-0.5803324;-0.1814404;0.333795;1;19;-15;3328;2640;238;32768;0.6634349;-0.7162875;0.200831;0.08033241;21;3;43;-5;4310;122;256;0.6407191;-0.4626039;-0.5415512;-0.2867036;16;6;-15;772;3340;1716;128;0.5776255;-0.4736842;-0.5429363;-0.3836565;-19;-5;11;-512;3814;-900;4;0.132964;-0.04432133;-0.7049304;-0.6952909;10;7;-2;-112;3804;302;16;0.3144044;-0.5831025;0.3365651;0.6692274;30;14;-3;662;3286;2377;2;0.6606648;-0.7325482;0.1578947;-0.04432133;-1;-8;-12;-992;3832;-638;8;0.3254848;-0.3919668;0.5844875;0.631503;22;-9;-18;448;4041;722;0.4325147;2.578837;-0.9821268;0.4377006;3.051425;-1.254625;0.4422478;3.465819;-1.495902;0.5346929;4.127099;-1.800248;0.3173877;4.441163;-1.970219;-0.03467029;4.387988;-1.854604;-0.5279221;3.831137;-1.302382;-0.5792233;2.946262;-1.637287;0.8327206;4.369123;-1.970221;1.104819;4.228694;-1.854607;1.188019;3.540209;-1.185773;1.121079;2.607602;-1.339234;0.1202849;2.539017;-0.9660298;0.07112771;1.087224;-0.7907026;0;0;0;0.1202849;2.539017;-0.9660298;0.07112771;1.087224;-0.7907026;0;0;0
667511.2909;NotLabelled;NONE;16384;0.2867036;0.2562327;-0.7821426;-0.4903047;15;-7;16;-3135;2337;1659;65536;0.1232687;0.1592798;0.7379985;0.6440443;-10;5;-71;-1331;4327;-313;8192;0.7216067;-0.5803324;-0.1814404;0.3310249;0;23;-14;3238;2612;292;32768;0.66482;-0.7148197;0.2036011;0.07479224;22;0;40;115;4172;-34;256;0.6407131;-0.4639889;-0.5373961;-0.2922437;21;10;-15;862;3346;1440;128;0.5755277;-0.4764543;-0.5387812;-0.3891967;-18;11;11;-460;3732;-940;4;0.1315789;-0.04432133;-0.7038219;-0.6966759;10;12;-2;-214;3742;206;16;0.3157895;-0.5803324;0.3407202;0.6688805;31;-22;-13;360;3252;2145;2;0.6606648;-0.7314147;0.1634349;-0.04293629;-1;-20;-10;-818;3854;-318;8;0.3310249;-0.3850415;0.5872576;0.6303126;26;0;-16;-242;4111;538;0.4264234;2.596199;-0.9549178;0.4316241;3.070139;-1.225056;0.4361844;3.485731;-1.464265;0.5256992;4.150089;-1.762725;0.3070284;4.464575;-1.930145;-0.04487172;4.408688;-1.815332;-0.5328822;3.837625;-1.273058;-0.5793144;2.961069;-1.629838;0.822704;4.395031;-1.930292;1.095375;4.254913;-1.815655;1.180015;3.561072;-1.15256;1.118138;2.630781;-1.321433;0.1141927;2.556299;-0.9390365;0.07099655;1.10389;-0.7672762;0;0;0;0.1141927;2.556299;-0.9390365;0.07099655;1.10389;-0.7672762;0;0;0
